0.382000,-0.019886
0.382100,-0.019895
0.382200,-0.019905
0.382300,-0.019915
0.382400,-0.019924
0.382500,-0.019934
0.382600,-0.019943
0.382700,-0.019953
0.382800,-0.019963
0.382900,-0.019972
0.383000,-0.019982
0.383100,-0.019992
0.383200,-0.020001
0.383300,-0.020011
0.383400,-0.020021
0.383500,-0.020030
0.383600,-0.020040
0.383700,-0.020050
0.383800,-0.020059
0.383900,-0.020069
0.384000,-0.020078
0.384100,-0.020088
0.384200,-0.020098
0.384300,-0.020107
0.384400,-0.020117
0.384500,-0.020127
0.384600,-0.020136
0.384700,-0.020146
0.384800,-0.020156
0.384900,-0.020165
0.385000,-0.020175
0.385100,-0.020184
0.385200,-0.020194
0.385300,-0.020204
0.385400,-0.020213
0.385500,-0.020223
0.385600,-0.020233
0.385700,-0.020242
0.385800,-0.020252
0.385900,-0.020261
0.386000,-0.020271
0.386100,-0.020281
0.386200,-0.020290
0.386300,-0.020300
0.386400,-0.020309
0.386500,-0.020319
0.386600,-0.020329
0.386700,-0.020338
0.386800,-0.020348
0.386900,-0.020357
0.387000,-0.020367
0.387100,-0.020377
0.387200,-0.020386
0.387300,-0.020396
0.387400,-0.020405
0.387500,-0.020415
0.387600,-0.020424
0.387700,-0.020434
0.387800,-0.020444
0.387900,-0.020453
0.388000,-0.020463
0.388100,-0.020472
0.388200,-0.020482
0.388300,-0.020491
0.388400,-0.020501
0.388500,-0.020510
0.388600,-0.020520
0.388700,-0.020530
0.388800,-0.020539
0.388900,-0.020549
0.389000,-0.020558
0.389100,-0.020568
0.389200,-0.020577
0.389300,-0.020587
0.389400,-0.020596
0.389500,-0.020606
0.389600,-0.020616
0.389700,-0.020625
0.389800,-0.020635
0.389900,-0.020644
0.390000,-0.020654
0.390100,-0.020663
0.390200,-0.020673
0.390300,-0.020682
0.390400,-0.020692
0.390500,-0.020702
0.390600,-0.020711
0.390700,-0.020721
0.390800,-0.020730
0.390900,-0.020740
0.391000,-0.020749
0.391100,-0.020759
0.391200,-0.020769
0.391300,-0.020778
0.391400,-0.020788
0.391500,-0.020797
0.391600,-0.020807
0.391700,-0.020817
0.391800,-0.020826
0.391900,-0.020836
0.392000,-0.020846
0.392100,-0.020855
0.392200,-0.020865
0.392300,-0.020875
0.392400,-0.020884
0.392500,-0.020894
0.392600,-0.020904
0.392700,-0.020913
0.392800,-0.020923
0.392900,-0.020933
0.393000,-0.020942
0.393100,-0.020952
0.393200,-0.020962
0.393300,-0.020971
0.393400,-0.020981
0.393500,-0.020991
0.393600,-0.021001
0.393700,-0.021010
0.393800,-0.021020
0.393900,-0.021030
0.394000,-0.021040
0.394100,-0.021049
0.394200,-0.021059
0.394300,-0.021069
0.394400,-0.021079
0.394500,-0.021089
0.394600,-0.021098
0.394700,-0.021108
0.394800,-0.021118
0.394900,-0.021128
0.395000,-0.021138
0.395100,-0.021148
0.395200,-0.021157
0.395300,-0.021167
0.395400,-0.021177
0.395500,-0.021187
0.395600,-0.021197
0.395700,-0.021207
0.395800,-0.021216
0.395900,-0.021226
0.396000,-0.021236
0.396100,-0.021246
0.396200,-0.021256
0.396300,-0.021266
0.396400,-0.021275
0.396500,-0.021285
0.396600,-0.021295
0.396700,-0.021305
0.396800,-0.021315
0.396900,-0.021325
0.397000,-0.021335
0.397100,-0.021344
0.397200,-0.021354
0.397300,-0.021364
0.397400,-0.021374
0.397500,-0.021384
0.397600,-0.021394
0.397700,-0.021403
0.397800,-0.021413
0.397900,-0.021423
0.398000,-0.021433
0.398100,-0.021443
0.398200,-0.021453
0.398300,-0.021462
0.398400,-0.021472
0.398500,-0.021482
0.398600,-0.021492
0.398700,-0.021502
0.398800,-0.021512
0.398900,-0.021521
0.399000,-0.021531
0.399100,-0.021541
0.399200,-0.021551
0.399300,-0.021561
0.399400,-0.021570
0.399500,-0.021580
0.399600,-0.021590
0.399700,-0.021600
0.399800,-0.021610
0.399900,-0.021619
0.400000,-0.021629
0.400100,-0.021639
0.400200,-0.021649
0.400300,-0.021658
0.400400,-0.021668
0.400500,-0.021678
0.400600,-0.021688
0.400700,-0.021697
0.400800,-0.021707
0.400900,-0.021717
0.401000,-0.021727
0.401100,-0.021736
0.401200,-0.021746
0.401300,-0.021756
0.401400,-0.021766
0.401500,-0.021775
0.401600,-0.021785
0.401700,-0.021795
0.401800,-0.021805
0.401900,-0.021814
0.402000,-0.021824
0.402100,-0.021834
0.402200,-0.021844
0.402300,-0.021853
0.402400,-0.021863
0.402500,-0.021873
0.402600,-0.021882
0.402700,-0.021892
0.402800,-0.021902
0.402900,-0.021912
0.403000,-0.021921
0.403100,-0.021931
0.403200,-0.021941
0.403300,-0.021950
0.403400,-0.021960
0.403500,-0.021970
0.403600,-0.021980
0.403700,-0.021989
0.403800,-0.021999
0.403900,-0.022009
0.404000,-0.022019
0.404100,-0.022028
0.404200,-0.022038
0.404300,-0.022048
0.404400,-0.022057
0.404500,-0.022067
0.404600,-0.022077
0.404700,-0.022087
0.404800,-0.022096
0.404900,-0.022106
0.405000,-0.022116
0.405100,-0.022126
0.405200,-0.022135
0.405300,-0.022145
0.405400,-0.022155
0.405500,-0.022165
0.405600,-0.022175
0.405700,-0.022184
0.405800,-0.022194
0.405900,-0.022204
0.406000,-0.022214
0.406100,-0.022223
0.406200,-0.022233
0.406300,-0.022243
0.406400,-0.022253
0.406500,-0.022262
0.406600,-0.022272
0.406700,-0.022282
0.406800,-0.022292
0.406900,-0.022302
0.407000,-0.022311
0.407100,-0.022321
0.407200,-0.022331
0.407300,-0.022341
0.407400,-0.022351
0.407500,-0.022360
0.407600,-0.022370
0.407700,-0.022380
0.407800,-0.022390
0.407900,-0.022400
0.408000,-0.022410
0.408100,-0.022419
0.408200,-0.022429
0.408300,-0.022439
0.408400,-0.022449
0.408500,-0.022459
0.408600,-0.022469
0.408700,-0.022478
0.408800,-0.022488
0.408900,-0.022498
0.409000,-0.022508
0.409100,-0.022518
0.409200,-0.022528
0.409300,-0.022538
0.409400,-0.022547
0.409500,-0.022557
0.409600,-0.022567
0.409700,-0.022577
0.409800,-0.022587
0.409900,-0.022597
0.410000,-0.022607
0.410100,-0.022617
0.410200,-0.022627
0.410300,-0.022637
0.410400,-0.022647
0.410500,-0.022657
0.410600,-0.022667
0.410700,-0.022677
0.410800,-0.022687
0.410900,-0.022696
0.411000,-0.022706
0.411100,-0.022716
0.411200,-0.022726
0.411300,-0.022736
0.411400,-0.022746
0.411500,-0.022756
0.411600,-0.022766
0.411700,-0.022777
0.411800,-0.022787
0.411900,-0.022797
0.412000,-0.022807
0.412100,-0.022817
0.412200,-0.022827
0.412300,-0.022837
0.412400,-0.022847
0.412500,-0.022857
0.412600,-0.022867
0.412700,-0.022877
0.412800,-0.022887
0.412900,-0.022897
0.413000,-0.022907
0.413100,-0.022917
0.413200,-0.022927
0.413300,-0.022937
0.413400,-0.022947
0.413500,-0.022957
0.413600,-0.022967
0.413700,-0.022977
0.413800,-0.022987
0.413900,-0.022997
0.414000,-0.023008
0.414100,-0.023018
0.414200,-0.023028
0.414300,-0.023038
0.414400,-0.023048
0.414500,-0.023058
0.414600,-0.023068
0.414700,-0.023078
0.414800,-0.023088
0.414900,-0.023098
0.415000,-0.023107
0.415100,-0.023117
0.415200,-0.023127
0.415300,-0.023137
0.415400,-0.023147
0.415500,-0.023157
0.415600,-0.023167
0.415700,-0.023177
0.415800,-0.023187
0.415900,-0.023197
0.416000,-0.023207
0.416100,-0.023217
0.416200,-0.023226
0.416300,-0.023236
0.416400,-0.023246
0.416500,-0.023256
0.416600,-0.023266
0.416700,-0.023276
0.416800,-0.023286
0.416900,-0.023295
0.417000,-0.023305
0.417100,-0.023315
0.417200,-0.023325
0.417300,-0.023335
0.417400,-0.023344
0.417500,-0.023354
0.417600,-0.023364
0.417700,-0.023374
0.417800,-0.023384
0.417900,-0.023393
0.418000,-0.023403
0.418100,-0.023413
0.418200,-0.023423
0.418300,-0.023433
0.418400,-0.023442
0.418500,-0.023452
0.418600,-0.023462
0.418700,-0.023472
0.418800,-0.023482
0.418900,-0.023491
0.419000,-0.023501
0.419100,-0.023511
0.419200,-0.023521
0.419300,-0.023531
0.419400,-0.023540
0.419500,-0.023550
0.419600,-0.023560
0.419700,-0.023570
0.419800,-0.023580
0.419900,-0.023590
0.420000,-0.023599
0.420100,-0.023609
0.420200,-0.023619
0.420300,-0.023629
0.420400,-0.023639
0.420500,-0.023649
0.420600,-0.023659
0.420700,-0.023668
0.420800,-0.023678
0.420900,-0.023688
0.421000,-0.023698
0.421100,-0.023708
0.421200,-0.023718
0.421300,-0.023728
0.421400,-0.023738
0.421500,-0.023748
0.421600,-0.023758
0.421700,-0.023768
0.421800,-0.023778
0.421900,-0.023788
0.422000,-0.023798
0.422100,-0.023808
0.422200,-0.023818
0.422300,-0.023828
0.422400,-0.023838
0.422500,-0.023848
0.422600,-0.023858
0.422700,-0.023868
0.422800,-0.023878
0.422900,-0.023888
0.423000,-0.023898
0.423100,-0.023908
0.423200,-0.023918
0.423300,-0.023928
0.423400,-0.023938
0.423500,-0.023948
0.423600,-0.023958
0.423700,-0.023968
0.423800,-0.023978
0.423900,-0.023988
0.424000,-0.023998
0.424100,-0.024008
0.424200,-0.024018
0.424300,-0.024028
0.424400,-0.024038
0.424500,-0.024049
0.424600,-0.024059
0.424700,-0.024069
0.424800,-0.024079
0.424900,-0.024089
0.425000,-0.024099
0.425100,-0.024109
0.425200,-0.024119
0.425300,-0.024129
0.425400,-0.024139
0.425500,-0.024150
0.425600,-0.024160
0.425700,-0.024170
0.425800,-0.024180
0.425900,-0.024190
0.426000,-0.024200
0.426100,-0.024210
0.426200,-0.024220
0.426300,-0.024230
0.426400,-0.024241
0.426500,-0.024251
0.426600,-0.024261
0.426700,-0.024271
0.426800,-0.024281
0.426900,-0.024291
0.427000,-0.024301
0.427100,-0.024311
0.427200,-0.024321
0.427300,-0.024332
0.427400,-0.024342
0.427500,-0.024352
0.427600,-0.024362
0.427700,-0.024372
0.427800,-0.024382
0.427900,-0.024392
0.428000,-0.024402
0.428100,-0.024412
0.428200,-0.024422
0.428300,-0.024432
0.428400,-0.024442
0.428500,-0.024453
0.428600,-0.024463
0.428700,-0.024473
0.428800,-0.024483
0.428900,-0.024493
0.429000,-0.024503
0.429100,-0.024513
0.429200,-0.024523
0.429300,-0.024533
0.429400,-0.024543
0.429500,-0.024553
0.429600,-0.024563
0.429700,-0.024573
0.429800,-0.024583
0.429900,-0.024593
0.430000,-0.024603
0.430100,-0.024613
0.430200,-0.024624
0.430300,-0.024634
0.430400,-0.024644
0.430500,-0.024654
0.430600,-0.024664
0.430700,-0.024674
0.430800,-0.024684
0.430900,-0.024694
0.431000,-0.024704
0.431100,-0.024714
